junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr17|LRRC37A2:44632790|LRRC37A:44415040|rev|+	0	0.0	1	0.0416914414707	1
chr15|TTBK2:43120125|TTBK2:43132631|rev|-	3	0.999999380292	3	0.999998825168	6
chr1|ZNF695:247171207|ZNF124:247323115|rev|-	1	0.00737331651729	3	4.48208093816e-06	4
chr5|RHOBTB3:95124562|RHOBTB3:95072592|rev|+	9	1.0	2	0.999878100035	11
chr21|C21orf15:15218333|HSPA13:15746605|rev|-	1	0.00120914954666	0	0	1
chr11|VSIG2:124620609|HEPACAM:124793906|rev|-	0	0.0	1	0.00607410835963	1
chr17|MYH1:10400385|MYH2:10428382|rev|-	1	0.796812097418	4	0.998193936911	5
chr2|PTMA:232578250|PSMD1:232035279|rev|+	1	0.0031638971641	0	0	1
chr11|CBL:119167744|CBL:119167627|dup|+	3	0.999998147305	3	0.999999972662	4
chr19|EIF3G:10229543|DNMT1:10270598|rev|-	1	0.0138585673368	0	0	1
chr2|ERMN:158175124|ERMN:158182416|rev|-	1	0.0003585576931	0	0	1
chr14|CDC42BPB:103434589|CDC42BPB:103450093|rev|-	3	0.999999999186	3	0.999999999361	6
chr2|FN1:216236831|LINC00607:216608637|rev|-	0	0.0	1	0.00210006689064	1
chrX|MST4:131209971|ARHGAP36:130215497|rev|+	2	2.37566040457e-07	0	0	2
chr2|REV1:100058778|AFF3:100194913|rev|-	1	0.000373789066584	1	0.0014007507358	2
chr12|CERS5:50532349|LIMA1:50571852|rev|-	0	0.0	1	0.00147238014332	1
chr17|MYCBPAP:48608862|KAT7:47875680|rev|+	1	0.000560656396825	0	0	1
chr11|NUP160:47829947|NUP160:47870057|rev|-	6	1.0	3	0.999996705812	9
chr13|CHAMP1:115092803|CDC16:115010364|rev|+	1	0.00111254025634	0	0	1
chr2|CRIM1:36749456|CRIM1:36668400|rev|+	3	0.999998375625	6	0.999999999981	9
chr2|COX5B:98264657|FER1L5:97312137|rev|+	1	0.000389642529645	0	0	1
chr1|PRCC:156770609|PRCC:156770165|dup|+	3	0.999999960862	3	0.999999638032	6
chr15|PDIA3:44055404|PDIA3:44053621|rev|+	3	0.999998492554	2	0.999990317849	3
chr19|SEMA6B:4546227|SEMA6B:4558501|rev|-	3	0.99999998447	3	0.99993973561	6
chr13|MYO16:109793724|MYO16:109779629|rev|+	2	3.24002315715e-05	1	0.00641075299628	3
chr6|PDCD2:170892592|PDCD2:170892835|dup|-	4	0.999999468278	5	1.0	5
chrX|GAGE1:49364861|GAGE12E:49327148|rev|+	0	0.0	1	0.99639071692	1
chr19|RAB8A:16238901|RAB8A:16222489|rev|+	3	0.999996270347	2	0.999897322001	5
chr17|THRA:38250120|THRA:38244494|rev|+	2	0.999999043169	4	0.999999918074	6
chr1|PTPRVP:202137639|IPO9:201823950|rev|+	0	0.0	1	0.00147238014332	1
chr6|ABCC10:43401098|RRP36:42994915|rev|+	0	0.0	1	0.0038621524492	1
chr6|TULP4:158873300|TULP4:158850767|rev|+	3	0.999999336363	1	0.998240214489	4
chr4|ADH1B:100231921|ADH1C:100257933|rev|-	0	0.0	1	0.139803915555	1
chr3|MAP6D1:183535781|ALG3:183961784|rev|-	0	0.0	1	0.00257810586712	1
chr6|UTRN:144775005|PHACTR2:144093394|rev|+	1	0.00159926088422	1	0.00147238014332	2
chr21|GRIK1:31062047|KRTAP26-1:31692607|rev|-	1	0.000389642529645	1	0.00332459220967	2
chr7|MLL3:152007050|MLL3:152133090|rev|-	4	0.999999998441	1	0.998586445239	5
chr3|SLC35A5:112300173|ABHD10:111710223|rev|+	0	0.0	1	0.00332459220967	1
chr14|DHRS4-AS1:24423956|RABGGTA:24739346|rev|-	0	0.0	1	0.00257810586712	1
chr17|CHRNB1:7352107|CHRNB1:7351897|dup|+	4	0.999999999982	3	0.999999996351	5
chr2|COL6A3:238253583|HES6:239147892|rev|-	0	0.0	1	0.00523277092301	1
chr6|PNLDC1:160238183|C6orf99:159316252|rev|+	0	0.0	1	0.0014007507358	1
chr19|AP2A1:50309510|TRPM4:49686334|rev|+	0	0.0	1	0.0034951819323	1
chr16|PDXDC2P:70023858|MTSS1L:70698999|rev|-	0	0.0	1	0.00257810586712	1
chrX|TCEAL1:102885876|NGFRAP1:102632390|rev|+	1	0.000806532553767	1	0.00641075299628	2
chr19|TNPO2:12825634|TNPO2:12833462|rev|-	3	0.999999998813	5	1.0	8
chr15|IQGAP1:91045475|IQGAP1:90969341|rev|+	7	1.0	2	0.999996469539	9
chr17|AXIN2:63545637|AXIN2:63554854|rev|-	4	0.99999999987	5	0.999999999971	9
chr17|DHX8:41567831|DHX8:41566816|rev|+	3	0.999998039417	3	0.999667449037	6
chr19|ZNF564:12639383|ZNF490:12693724|rev|-	0	0.0	1	0.024050343385	1
chr9|RALGDS:135981318|MED22:136208544|rev|-	1	0.00120914954666	0	0	1
chr17|CA10:49713215|CA10:50008492|rev|-	0	0.0	1	0.0014007507358	1
chr10|TTC18:75113313|USP54:75299351|rev|-	0	0.0	1	0.0014007507358	1
chr4|DCAF16:17802277|DCAF16:17812381|rev|-	3	0.999999988558	7	1.0	10
chr20|CSE1L:47686834|CSE1L:47683726|rev|+	5	1.0	5	0.999999998952	7
chr12|PPP1R12A:80222099|LIN7A:81205462|rev|-	0	0.0	1	0.0014007507358	1
chr12|LRP1:57572386|SLC39A5:56631371|rev|+	0	0.0	1	0.0014007507358	1
chr5|FLJ33630:127357243|FBN2:127693087|rev|-	0	0.0	1	0.00245234424003	1
chr3|YEATS2:183470041|YEATS2:183442206|rev|+	4	0.999999970639	3	0.999999994111	7
chr7|COBL:51152862|COBL:51261286|rev|-	2	0.999998258658	8	1.0	10
chr2|OSR1:19551245|WDR35:20174394|rev|-	1	0.000389642529645	0	0	1
chr1|PADI3:17610727|SZRD1:16719725|rev|+	0	0.0	1	0.00450428530713	1
chr15|AGSK1:82945079|UBE2Q2P3:82692870|rev|+	0	0.0	1	0.693611915674	1
chr9|SLC35D2:99126745|SLC35D2:99145992|rev|-	3	0.999995998937	3	0.999999954678	6
chr20|SIRPB1:1546798|SIRPG:1610282|rev|-	0	0.0	1	0.00339684820073	1
chr17|GOSR2:45008573|GOSR2:45008464|dup|+	5	0.999999999987	0	0	5
chr19|ZNF433:12128980|ZNF878:12157243|rev|-	1	0.457727414656	0	0	1
chr6|BAG6:31613183|VWA7:31744571|rev|-	1	0.000806532553767	0	0	1
chr15|TUBGCP4:43672361|TUBGCP4:43668295|rev|+	4	0.999999961724	0	0	4
chr17|UBE2O:74385612|UBE2O:74387894|rev|-	5	1.0	0	0	5
chr13|TNFRSF19:24234629|TNFRSF19:24233188|rev|+	3	0.999999884763	7	1.0	8
chr11|NARS2:78176921|NARS2:78239982|rev|-	2	0.999993246184	6	1.0	8
chr1|CLCA4:87040438|CLCA1:86959869|rev|+	1	0.00196857912382	2	2.33417537748e-05	3
chr14|DHRS1:24765714|DHRS1:24768336|rev|-	1	0.00650415372178	0	0	1
chr1|PEX11B:145523732|PEX11B:145517272|rev|+	7	1.0	3	0.999999866626	10
chr15|UNC45A:91491513|FURIN:91424515|rev|+	0	0.0	1	0.00473548646174	1
chr10|PAX2:102509671|SCD:102116288|rev|+	1	0.00173828393324	2	2.9082153845e-05	3
chr10|PDCD11:105177689|C10orf32-AS3MT:104632853|rev|+	1	0.0109872321685	0	0	1
chr20|ZFP64:50704930|ZFP64:50715126|rev|-	2	2.84367362556e-05	4	5.00355734364e-06	6
chr19|AP3D1:2130406|AP3D1:2137090|rev|-	4	0.999999995745	4	0.999999846677	7
chr17|PYCR1:79893212|PYCR1:79893392|dup|-	3	0.999998301675	3	0.999999589958	6
chr15|BMF:40380091|ANKRD63:40574787|rev|-	1	0.0003585576931	0	0	1
chr16|USB1:58036549|USB1:58036382|dup|+	6	1.0	3	0.999999599532	9
chr1|CD46:207934791|CR2:207651229|rev|+	1	0.00153379608213	0	0	1
chr3|FLNB:58135729|FLNB:58116467|rev|+	0	0.0	1	0.0034951819323	1
chr5|HMGCS1:43294157|HMGCS1:43297268|rev|-	2	0.999452761059	5	0.999999999699	7
chr19|LOC100505622:42637180|HNRNPUL1:41812353|rev|+	2	5.21841682131e-07	0	0	2
chr7|TRPV6:142574160|TRPV5:142625329|rev|-	4	0.0691214859087	4	0.986530991734	8
chr2|STK16:220115059|VIL1:219301204|rev|+	0	0.0	1	0.0014007507358	1
chr14|VIPAS39:77893017|SNW1:78205227|rev|-	1	0.000742051788234	0	0	1
chr20|CEP250:34092833|ACSS2:33503020|rev|+	0	0.0	1	0.00162648026667	1
chr9|WNK2:95947892|FGD3:95797619|rev|+	0	0.0	1	0.00147238014332	1
chr19|ZNF878:12163613|ZNF625:12258617|rev|-	1	0.0322836599501	0	0	1
chr19|ZNF841:52579296|ZNF836:52660793|rev|-	0	0.0	1	0.0105156738384	1
chr22|NUP50:45574781|NUP50:45574118|dup|+	5	0.999999999997	5	0.999999999977	10
chr9|FAM129B:130270145|SH2D3C:130501200|rev|-	0	0.0	2	5.71887159044e-06	2
chr18|MYO5B:47438431|MYO5B:47463767|rev|-	2	0.999997692194	6	1.0	8
chr2|SCN3A:165969394|SCN1A:166866351|rev|-	0	0.0	1	0.00253596695404	1
chr2|PCBP1:70316334|ANTXR1:69399498|rev|+	3	9.39630954467e-10	0	0	3
chr6|MLLT4:168299147|MLLT4:168265230|rev|+	3	0.999999999013	3	0.999999137282	6
chr1|OBSCN:228503820|OBSCN:228463460|rev|+	0	0.0	1	0.00866970627057	1
chr12|ALG10:34181236|ALG10:34176896|rev|+	2	0.151435029783	5	1.0	7
chr20|ADAM33:3652227|SIGLEC1:3673419|rev|-	0	0.0	1	0.00180805547197	1
chr8|ADCK5:145617222|MAPK15:144801512|rev|+	1	0.000389642529645	0	0	1
chr12|LRP6:12303769|LRP6:12317496|rev|-	9	1.0	3	0.999997996046	12
chr1|ABCA4:94520666|CNN3:95365073|rev|-	0	0.0	1	0.00352389141664	1
chr9|UCK1:134401315|UCK1:134404425|rev|-	5	0.999999998622	2	0.999994511452	5
chr17|CSH2:61949936|GH2:61957878|rev|-	1	0.00292361540223	1	0.173130437783	2
chr16|ITGAD:31434513|PHKG2:30768124|rev|+	0	0.0	1	0.00332459220967	1
chr2|LYG2:99861724|REV1:100027329|rev|-	1	0.00111254025634	0	0	1
chr12|MAP3K12:53875724|ITGA5:54798030|rev|-	0	0.0	1	0.00432276719749	1
chr20|TTI1:36627589|TTI1:36661833|rev|-	2	0.999871144127	1	0.96897388014	3
chr20|RNF114:48565892|RNF114:48561918|rev|+	6	0.999999998287	4	0.999999971524	10
chr12|ESYT1:56538460|ESYT1:56532187|rev|+	5	0.999999992969	6	0.999999999999	11
chr8|GSDMD:144643593|GSDMD:144641501|rev|+	1	0.993167525452	4	0.999999993222	5
chr11|ZC3H12C:110030215|ZC3H12C:110007387|rev|+	4	0.999999999989	5	1.0	9
chr8|CSMD3:113349771|CSMD3:113657454|rev|-	1	0.00468352674786	0	0	1
chr19|ZNF257:22256366|ZNF738:21560190|rev|+	0	0.0	1	0.0183200995174	1
chr3|IL17RC:9962286|MTMR14:9726268|rev|+	1	0.00208875984714	0	0	1
chr11|ATM:108128333|ATM:108114679|rev|+	1	0.000389642529645	0	0	1
chr3|STXBP5L:121126450|STXBP5L:120876350|rev|+	0	0.0	1	0.0261855358903	1
chr10|LBX1:102988247|POLL:103343438|rev|-	0	0.0	1	0.00866970627057	1
chr2|ANKRD36B:98205987|TMEM131:98392481|rev|-	1	0.000373789066584	0	0	1
chr22|DEPDC5:32161046|SFI1:32011033|rev|+	1	0.00453885370371	0	0	1
chr17|KRT34:39537307|KRT35:39635247|rev|-	0	0.0	1	0.804934358895	1
chr17|GOSR1:28853832|EFCAB5:28382905|rev|+	2	9.36685584693e-07	0	0	2
chr2|WDSUB1:160092303|BAZ2B:160289874|rev|-	1	0.000373789066584	0	0	1
chr10|KAZALD1:102825351|KAZALD1:102824257|rev|+	3	0.999999922554	4	0.999854758265	7
chr20|ZGPAT:62366176|RTEL1-TNFRSF6B:62328680|rev|+	1	0.00139361999763	0	0	1
chr11|ARHGAP32:128842347|NFRKB:129744811|rev|-	1	0.000515881517201	0	0	1
chr8|LRRC6:133687729|NDRG1:134251362|rev|-	0	0.0	1	0.00257810586712	1
chr1|HMCN1:186089014|HMCN1:186045559|rev|+	0	0.0	1	0.00257810586712	1
chr20|STK4:43625947|TOX2:42697289|rev|+	0	0.0	1	0.00824664474767	1
chr6|SESN1:109307639|MICAL1:109765542|rev|-	1	0.0003585576931	1	0.0034951819323	2
chr13|MBNL2:98018807|MBNL2:98018712|dup|+	4	0.999999994599	5	0.999999997649	5
chr12|GCN1L1:120572094|GCN1L1:120614020|rev|-	6	1.0	1	0.995798734532	7
chr14|ESR2:64693750|TEX21P:64814329|rev|-	0	0.0	1	0.00245234424003	1
chr22|SRRD:26884254|MYO18B:26176022|rev|+	0	0.0	1	0.00473548646174	1
chr11|LRP5:68204467|LRP5:68133038|rev|+	4	0.999999999999	6	1.0	10
chr11|NUP98:3789810|NUP98:3803375|rev|-	6	0.999999999986	3	0.999999316486	9
chr5|SLCO4C1:101597615|SLCO6A1:101794195|rev|-	1	0.000748586514607	0	0	1
chr9|UBAP2:33971648|UBAP2:33973235|rev|-	5	1.0	1	0.915371499104	6
chr12|ATXN2:111923074|ATXN2:111923669|rev|-	4	0.999999786459	2	0.999855727645	6
chr15|VWA9:65883935|VWA9:65903486|rev|-	1	0.00153379608213	0	0	1
chr22|APOBEC3H:39497509|APOBEC3D:39421561|rev|+	0	0.0	4	1.85203190223e-09	4
chr2|BIRC6:32727958|BIRC6:32703702|rev|+	6	0.99999999999	4	0.999999921437	10
chr20|MYBL2:42331543|MYBL2:42331129|dup|+	3	0.999941753126	2	0.981494107892	5
chr15|MFAP1:44096732|SPG11:44944137|rev|-	1	0.00329921391399	0	0	1
chr17|ALOX12B:7979974|AURKB:8110206|rev|-	1	0.000773647786444	0	0	1
chr3|ERC2:56468378|HESX1:57232980|rev|-	0	0.0	1	0.00199797567833	1
chr15|TCF12:57580714|TEX9:56737868|rev|+	2	5.91527558154e-07	1	0.00271011741888	3
chr10|HNRNPH3:70101437|HNRNPH3:70099196|rev|+	0	0.0	1	0.0233045711663	1
chrX|CACNA1F:49062075|CACNA1F:49083589|rev|-	0	0.0	1	0.00245234424003	1
chr17|GH2:61958718|GH1:61995451|rev|-	1	0.0316821289418	0	0	2
chr10|MAP3K8:30747165|MAP3K8:30736710|rev|+	3	0.999999995402	5	0.999999999999	8
chr1|CROCC:17256526|CLCNKB:16382172|rev|+	1	0.000389642529645	0	0	1
chr3|FANCD2:10109001|TTLL3:9860238|rev|+	1	0.000389642529645	0	0	1
chr17|JUP:39925669|KAT2A:40271736|rev|-	0	0.0	1	0.0014007507358	1
chr1|OBSCN:228566121|OBSCN:228564752|rev|+	0	0.0	1	0.0014007507358	1
chr12|WNK1:990955|WNK1:987380|rev|+	5	1.0	5	1.0	5
chr5|MAP3K1:56177099|MAP3K1:56160560|rev|+	5	0.999999960222	5	0.999999999999	10
chr7|IMMP2L:111127293|IMMP2L:111161505|rev|-	3	0.846533826099	4	0.999999999988	4
chr2|NEB:152510505|NEB:152529194|rev|-	1	0.0105492707431	2	6.13687423278e-05	3
chr15|SPPL2A:51024799|DMXL2:51773820|rev|-	1	0.000806532553767	0	0	1
chr18|DSC3:28622557|DSC2:28673606|rev|-	0	0.0	1	0.00402901302902	1
chrX|IL3RA:1475229|CSF2RA:1424338|rev|+	1	0.0031638971641	0	0	1
chr16|TSC2:2136872|CACNA1H:1257769|rev|+	0	0.0	1	0.00473548646174	1
chr1|SSX2IP:85109389|SYDE2:85634908|rev|-	1	0.000773647786444	0	0	1
chr16|FHOD1:67263291|FHOD1:67270636|rev|-	1	0.993167525452	5	1.0	6
chr14|KIF26A:104618798|ASPG:104578256|rev|+	1	0.00159926088422	1	0.00911358794632	2
chr22|MYH9:36705326|MYH9:36715680|rev|-	3	0.999999998406	8	1.0	11
chr19|TARM1:54578075|LILRB2:54783930|rev|-	1	0.000373789066584	0	0	1
chr2|CNPPD1:220039709|CNPPD1:220039830|dup|-	5	0.999999998191	4	0.999999999784	5
chr14|TTLL5:76201632|TTLL5:76147887|rev|+	6	1.0	2	0.999999501245	8
chr12|KRT1:53071433|KRT77:53088574|rev|-	0	0.0	1	0.0643418032833	1
chr15|NIPA1:23060814|NIPA1:23062319|rev|-	2	0.999694063736	5	0.999999985318	6
chr10|CAMK2G:75601926|CAMK2G:75632841|rev|-	3	0.999973795836	4	0.999999989603	7
chr1|KCNN3:154669941|YY1AP1:155650247|rev|-	1	0.00111254025634	0	0	1
chr3|USP4:49331839|USP4:49332031|dup|-	4	0.999999999173	2	0.999535177672	5
chr11|PPFIA1:70230607|PPFIA1:70178065|rev|+	1	0.000773647786444	0	0	1
chr16|DHX38:72138525|DHX38:72133102|rev|+	4	0.999999998915	1	0.0526291494906	5
chr1|SPTA1:158592772|SPTA1:158646085|rev|-	0	0.0	1	0.00133251810009	1
chr1|CR2:207649764|CR2:207648168|rev|+	0	0.0	1	0.00335233348833	1
chr20|RPN2:35812776|RPN2:35807455|rev|+	6	1.0	3	0.999999988069	9
chr1|AGO1:36384855|AGO4:36319097|rev|+	0	0.0	1	0.0116789569782	1
chr12|KNTC1:123067532|KNTC1:123052807|rev|+	0	0.0	1	0.00370393872814	1
chr19|LILRB4:55178200|LILRB1:55147947|rev|+	3	0.862662622336	2	0.869433868915	5
chr12|STAT6:57496072|AVIL:58204334|rev|-	0	0.0	1	0.00332459220967	1
chr19|CATSPERD:5729955|CATSPERD:5727278|rev|+	6	1.0	3	0.999991189979	9
chr19|ZNF564:12636183|ZNF564:12639178|rev|-	1	0.000806532553767	0	0	1
chr2|NAB1:191557492|ANKAR:190557799|rev|+	5	1.05931897943e-13	3	1.11200912725e-07	8
chr12|MYL6:56553514|MYL6B:56549202|rev|+	3	0.135933392158	4	0.999999433485	7
chr19|SPTBN4:41000884|PLD3:40877579|rev|+	0	0.0	1	0.00911358794632	1
chr3|MAPKAPK3:50683695|GNAI2:50295799|rev|+	0	0.0	1	0.00154756730746	1
chr17|ACACA:35482618|SYNRG:35879174|rev|-	1	0.000373789066584	1	0.0014007507358	2
chr11|ZNF202:123601194|OR8D1:124180662|rev|-	0	0.0	1	0.00133251810009	1
chr6|GPLD1:24448104|KIAA0319:24601436|rev|-	0	0.0	1	0.00497813961267	1
chr17|TRPV1:3512602|ZZEF1:3961449|rev|-	0	0.0	1	0.00708381992275	1
chr17|MRPL38:73894723|PRPSAP1:74350230|rev|-	0	0.0	1	0.00332459220967	1
chr6|TMEM181:159050851|TMEM181:158994451|rev|+	3	0.999999944949	2	0.989696652868	5
chr15|SEMA4B:90764997|SEMA4B:90760670|rev|+	4	0.999999669672	3	0.999946468559	7
chr16|UNKL:1429533|IGFALS:1842402|rev|-	0	0.0	1	0.00473548646174	1
chr17|CCDC47:61829299|CSH2:61950699|rev|-	0	0.0	1	0.00154756730746	1
chr13|ATP11A:113530255|ATP11A:113513706|rev|+	2	0.999632988761	2	0.999178865229	4
chr7|SSPO:149522370|LOC155060:148985521|rev|+	0	0.0	1	0.406472797691	1
chr4|UGT2B17:69416394|UGT2B10:69870853|rev|-	1	0.111419252594	0	0	1
chr2|PID1:230127398|SP110:231067444|rev|-	1	0.00151490728165	0	0	1
chr7|NUP205:135328106|NUP205:135262543|rev|+	2	0.968718741203	2	0.999987743306	4
chr8|DKK4:42231585|SLC20A2:42297171|rev|-	0	0.0	2	9.06584514931e-06	2
chr19|CYP4F3:15760091|CYP4F8:15733914|rev|+	0	0.0	1	0.56103446726	1
chr5|LINC00847:180258941|CNOT6:180000987|rev|+	0	0.0	1	0.0014007507358	1
chr19|MYO9B:17313692|MYO9B:17312734|rev|+	1	0.998899090862	2	0.999949191057	3
chr16|LMF1:929569|LMF1:929737|dup|-	6	1.0	4	0.999999999711	10
chr15|MAP2K1:66779630|MAP2K1:66727364|rev|+	4	0.999999992738	2	0.999508592131	6
chr6|SLC26A8:35987296|ETV7:36334539|rev|-	1	0.000373789066584	0	0	1
chr6|REPS1:139229804|REPS1:139309398|rev|-	3	0.999999970782	2	0.999955612043	5
chr1|TNFRSF8:12172071|TNFRSF8:12164435|rev|+	1	0.00707211977597	0	0	1
chr11|CAPN1:64973192|RPS6KA4:64137170|rev|+	0	0.0	1	0.00257810586712	1
chr17|MYH1:10402290|MYH3:10538880|rev|-	0	0.0	1	0.00271011741888	1
chr19|ILF3:10789380|PDE4A:10570270|rev|+	0	0.0	1	0.00866970627057	1
chr1|PCSK9:55530526|C1orf177:55279486|rev|+	2	1.7840738189e-06	0	0	2
chr22|ASPHD2:26825452|SEZ6L:26709729|rev|+	0	0.0	1	0.00154756730746	1
chr12|KRT6C:52865455|KRT73:53008458|rev|-	0	0.0	1	0.00466782046587	1
chr7|TRRAP:98563518|TRRAP:98559924|rev|+	3	0.999999977791	3	0.999999988608	6
chr7|DGKI:137150653|CREB3L2:137569867|rev|-	0	0.0	1	0.00231964474313	1
chr12|BLOC1S1-RDH5:56118526|OR6C4:55945010|rev|+	1	0.000773647786444	0	0	1
chr15|GOLGA6D:75580502|GOLGA6C:75556317|rev|+	0	0.0	1	0.954989260466	1
chr11|EHD1:64627395|EHD1:64627808|dup|-	4	0.999999997818	3	0.999999815113	7
chr6|LPAL2:160903719|LPA:160978603|rev|-	3	0.00048203539544	1	0.838173941923	4
chr2|ACTR2:65482828|ACTR2:65473657|rev|+	3	0.999999952569	4	0.999999999773	7
chr14|SMOC1:70490164|SMOC1:70480102|rev|+	4	0.999999998644	2	0.999999249538	6
chr2|NEB:152550836|NEB:152554162|rev|-	0	0.0	2	0.00124946071966	2
chr5|DDX41:176938577|DDX41:176941838|rev|-	5	0.999999993495	3	0.999999999876	8
chr4|SLC2A9:9889190|SLC2A9:9892335|rev|-	6	0.999999999999	5	0.999999988111	10
chr14|SYNE2:64604701|SYNE2:64580058|rev|+	4	0.999999998433	6	1.0	10
chr11|ADRBK1:67050699|ADRBK1:67033904|rev|+	5	1.0	1	0.998448219196	6
chr16|PLEKHG4:67319118|NOL3:67204399|rev|+	0	0.0	1	0.0034951819323	1
chr19|SYMPK:46355569|SYMPK:46357498|rev|-	6	0.999999873709	4	0.999999999978	9
chr2|CERKL:182401400|PDE1A:183033017|rev|-	0	0.0	1	0.00332459220967	1
chr12|CDK4:58144705|CDK4:58145125|rev|-	5	0.999999999936	6	1.0	6
chr2|PTPRN:220166858|OBSL1:220428349|rev|-	1	0.00200323151903	0	0	1
chrX|GABRE:151138656|GABRA3:151337035|rev|-	0	0.0	1	0.00257810586712	1
chr19|WDR62:36590519|WDR62:36584932|rev|+	3	0.999999999364	6	1.0	9
chr5|MATR3:138661973|MATR3:138614015|rev|+	3	0.999999375937	3	0.999999896393	6
chr1|HES2:6479835|PLEKHG5:6529736|rev|-	1	0.000499218117303	0	0	1
chr19|PSG10P:43348510|PSG1:43371216|rev|-	0	0.0	1	0.132559121808	1
chr5|LOC257396:52405978|ITGA2:52386348|rev|+	1	0.000373789066584	0	0	1
chr10|DDX50:70706603|CCAR1:70546302|rev|+	0	0.0	1	0.0212389686343	1
chr15|PRC1:91512308|PRC1:91528055|rev|-	2	0.999997016301	3	0.991862013399	5
chr2|EIF2AK3:88885358|EIF2AK3:88890570|rev|-	3	0.999999950184	3	0.999999943715	6
chr7|CCT6P1:65224985|CCT6P3:64531286|rev|+	3	0.000940432811434	5	0.050545338193	8
chr7|DTX2P1-UPK3BP1-PMS2P11:76631638|DTX2:76133672|rev|+	1	0.868570408567	1	0.730526517808	3
chr19|ZNF461:37149200|ZFP30:38134264|rev|-	1	0.0265824432744	1	0.0270169912411	2
chr4|UGT2B17:69416394|UGT2B4:70346628|rev|-	0	0.0	2	7.98836955099e-05	2
chr6|LPAL2:160908282|LPA:161038308|rev|-	1	0.000992047134368	0	0	1
chr16|DEF8:90025774|DEF8:90023918|rev|+	4	0.999999999956	3	0.999999983854	7
chr1|GBP3:89474629|GBP1:89519151|rev|-	1	0.000423311670335	0	0	1
chr13|CDADC1:49842195|CYSLTR2:49280950|rev|+	9	2.32020382063e-24	10	3.93378212994e-21	19
chr10|DMBT1:124376776|DMBT1:124345575|rev|+	0	0.0	1	0.00314663903485	1
chr16|LOC653786:22558377|OTOA:21756201|rev|+	0	0.0	1	0.00257810586712	1
chr10|KIF5B:32310153|KIF5B:32311964|rev|-	0	0.0	1	0.00641075299628	1
chr12|SLC15A4:129293332|SLC15A4:129299615|rev|-	8	1.0	2	0.999992031169	10
chrX|BRWD3:80047352|BRWD3:80049271|rev|-	7	1.0	7	1.0	7
chr16|SETD1A:30977707|ITGAL:30521681|rev|+	0	0.0	1	0.00451714829811	1
chr17|ZACN:74076505|SLC16A5:73089683|rev|+	0	0.0	1	0.00133251810009	1
chr14|RNASE2:21423695|RNASE3:21359840|rev|+	0	0.0	1	0.00907574455669	1
chr2|PLEKHH2:43995126|PLEKHH2:43921569|rev|+	2	3.37994325175e-05	0	0	2
chr16|PIEZO1:88793964|PIEZO1:88815887|rev|-	5	0.999999999764	4	0.999999999999	9
chr22|APOL3:36541520|APOL2:36624326|rev|-	3	0.0131303678168	2	1.89309106526e-05	5
chr12|MLL2:49448310|LMBR1L:49495332|rev|-	0	0.0	1	0.0014007507358	1
chr17|ABCA8:66878003|ABCA5:67251775|rev|-	1	0.00188877166693	0	0	1
chr10|DNAJB12:74100546|DNAJB12:74114907|rev|-	4	0.999999999963	2	0.98400491067	6
chr1|IFI16:158984735|PYHIN1:158908213|rev|+	3	0.971473698361	0	0	3
chr11|CDC42BPG:64602320|RELA:65421980|rev|-	0	0.0	1	0.0014007507358	1
chrX|HUWE1:53619357|HUWE1:53681075|rev|-	1	0.999514358078	6	0.999999999984	7
chr10|FAM53B:126395204|FAM53B:126395456|dup|-	7	1.0	7	1.0	7
chr6|ITPR3:33648457|ITPR3:33644544|rev|+	0	0.0	1	0.0111384307346	1
chr14|HIF1A:62194373|PRKCH:62016402|rev|+	0	0.0	1	0.00299407279	1
chr4|LRPAP1:3517842|TMEM128:4237983|rev|-	2	4.9177022684e-07	0	0	2
chr12|TEAD4:3147274|CACNA1C:2675587|rev|+	1	0.000373789066584	0	0	1
chr9|HIATL1:97203381|HIATL1:97177439|rev|+	2	0.999324817018	4	0.999999999994	6
chr2|ALS2CR11:202352143|TMEM237:202501608|rev|-	1	0.000806532553767	0	0	1
chr1|DSTYK:205119807|DSTYK:205138960|rev|-	4	0.999999999996	2	0.999969722904	6
chr1|ECHDC2:53377237|TMEM48:54293846|rev|-	0	0.0	1	0.00299407279	1
chr1|S100A10:151955385|S100A10:151955800|dup|-	1	0.00153379608213	0	0	1
chr16|E4F1:2282577|CRAMP1L:1723881|rev|+	1	0.00145305282749	0	0	1
chr4|UGT2A3:69808999|UGT2B4:70355288|rev|-	0	0.0	1	0.00245234424003	1
chr9|IARS:95027210|IARS:95027835|rev|-	2	0.999998191082	3	0.999990655702	3
chr11|TMPRSS4:117973968|RNF214:117155801|rev|+	1	0.00139361999763	0	0	1
chr8|SCRIB:144873835|PLEC:145001249|rev|-	1	0.00430835276636	0	0	1
chr1|ABL2:179081443|ABL2:179095807|rev|-	0	0.0	1	0.00866970627057	1
chr6|SLC17A3:25855371|SLC17A2:25917315|rev|-	1	0.002844960029	2	0.000969897569073	3
chr16|ABCC1:16130460|ABCC1:16110352|rev|+	6	1.0	4	0.999999999778	9
chr19|IFNL1:39787522|IFNL2:39760127|rev|+	2	0.001817322209	2	0.000600665707812	4
chr20|TMEM189:48744511|TMEM189:48746227|rev|-	2	0.999658509771	8	1.0	10
