junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr15|TTC23:99758792|TTC23:99781764|rev|-	0	0.0	1	0.92386005007	1
chr8|TSNARE1:143381846|TSNARE1:143396453|rev|-	1	0.795780159443	0	0	1
chr1|ACBD6:180366650|ACBD6:180464660|rev|-	0	0.0	2	0.957673356198	2
chr12|LARP4:50822873|LARP4:50821547|rev|+	5	0.999999900838	5	0.999993896436	5
chr22|SFI1:32007826|SFI1:32007128|rev|+	1	0.953889113401	2	0.993599301929	2
chr2|PPP1CB:29011675|PPP1CB:29006772|rev|+	6	0.999600798141	5	0.999998376069	9
chr11|KIAA1731:93433352|KIAA1731:93429485|rev|+	0	0.0	3	0.999722729204	3
chr3|DAG1:49526178|ARIH2:48964894|rev|+	3	0.964247588462	15	9.3909180289e-33	15
chr1|RBM34:235316020|RBM34:235318427|rev|-	0	0.0	1	0.957142703516	1
chr2|ATAD2B:24090704|ATAD2B:24098774|rev|-	1	0.935141297048	0	0	1
chr22|DEPDC5:32164849|DEPDC5:32154531|rev|+	1	0.0163926501404	0	0	1
chr5|NDFIP1:141517423|NDFIP1:141511372|rev|+	0	0.0	1	0.902974164771	1
chr4|NFKB1:103459113|NFKB1:103446668|rev|+	0	0.0	2	0.00350728528697	2
chr3|ISY1:128852916|ISY1:128864716|rev|-	0	0.0	1	0.940220761829	1
chr2|LTBP1:33488459|LTBP1:33477743|rev|+	0	0.0	1	0.634868853815	1
chr15|CTDSPL2:44751398|CTDSPL2:44751188|dup|+	1	0.953939879191	0	0	1
chr1|TARDBP:11078930|TARDBP:11076900|rev|+	0	0.0	1	0.955123996238	1
chr8|HAS2:122640953|HAS2:122641580|dup|-	0	0.0	3	0.999921356216	3
chr2|ZNF512:27830906|ZNF512:27820936|rev|+	1	0.871243951575	1	0.917652178002	1
chr1|PAPPA2:176740316|PAPPA2:176708761|rev|+	1	0.971647532236	1	0.940220761829	1
chr22|MTMR3:30387659|MTMR3:30374430|rev|+	1	0.879349753707	0	0	1
chr15|INO80:41361767|INO80:41366763|rev|-	5	0.999998442965	5	0.999997154733	5
chr11|PPFIA1:70208594|PPFIA1:70200406|rev|+	3	0.985447939455	4	0.999947500743	5
chr5|FNIP1:131006155|FNIP1:131044965|rev|-	1	0.948989608225	0	0	1
chr1|CSDE1:115277062|CSDE1:115282511|rev|-	1	0.970259729931	1	0.958914442765	1
chr2|XPO1:61717776|XPO1:61720188|rev|-	1	0.0243771390368	0	0	1
chr6|COL12A1:75818733|COL12A1:75831157|rev|-	1	0.974222297251	0	0	1
chr7|PMPCB:102944937|PMPCB:102939014|rev|+	1	0.879350698038	0	0	1
chr16|PSMD7:74336190|PSMD7:74334012|rev|+	0	0.0	1	0.93214210899	1
chr12|SPATS2:49854820|SPATS2:49854552|dup|+	0	0.0	1	0.960506426241	1
chrX|BRWD3:79945266|BRWD3:79960345|rev|-	1	0.879350698038	1	0.889858530986	1
chr1|URB2:229790135|URB2:229781605|rev|+	1	0.820898914002	1	0.906936303259	1
chr12|MED13L:116675272|HRK:117319232|rev|-	1	5.1459732487e-05	0	0	1
chr14|HIF1A:62205091|HIF1A:62188226|rev|+	0	0.0	1	0.951876641328	1
chr2|ATL2:38570409|ATL2:38570654|dup|-	1	0.963944241678	0	0	1
chr9|ABL1:133748424|ABL1:133729450|rev|+	0	0.0	1	0.956501129046	1
chr11|AMBRA1:46515157|AMBRA1:46534363|rev|-	1	0.938207737612	1	0.946393303857	2
chr5|DAB2:39382719|DAB2:39388954|rev|-	2	0.995476300111	1	0.941948569121	2
chr2|NBEAL1:204031020|NBEAL1:204016187|rev|+	1	0.942666842479	1	0.925000103785	1
chr9|EHMT1:140648743|EHMT1:140622800|rev|+	0	0.0	1	0.957757195316	1
chr17|GLP2R:9760893|GLP2R:9757811|rev|+	1	0.794705879164	0	0	1
chr9|GDA:74825690|GDA:74810415|rev|+	1	0.936674377713	1	0.953595078749	1
chr1|EIF4G3:21219111|EIF4G3:21377487|rev|-	1	0.853144150162	0	0	1
chr9|DENND4C:19300329|DENND4C:19286766|rev|+	1	0.970260265233	1	0.940220761829	1
chr19|PRKCSH:11548945|PRKCSH:11548696|rev|+	1	0.943449124402	1	0.947657721636	1
chr14|PYGL:51374988|PYGL:51381533|rev|-	1	0.926849164244	0	0	1
chr8|TUSC3:15605974|TUSC3:15588174|rev|+	1	0.808711065641	1	0.948829467597	1
chr3|SMC4:160148531|SMC4:160141212|rev|+	1	0.943449124402	0	0	1
chr11|CLNS1A:77330650|CLNS1A:77333718|rev|-	1	0.937149030276	0	0	1
chr7|DAGLB:6465618|DAGLB:6472590|rev|-	6	0.999999950205	6	0.997170431671	6
chr12|TFCP2:51492558|TFCP2:51497986|rev|-	1	0.921493603349	1	0.940217881189	1
chr17|ERBB2:37866734|ERBB2:37864573|rev|+	0	0.0	2	0.993599301929	2
chr6|XPO5:43523572|XPO5:43535091|rev|-	1	0.911714168513	1	0.936339611189	1
chr10|C10orf76:103734968|C10orf76:103755112|rev|-	1	0.938208247928	0	0	1
chr9|TRAF2:139814967|TRAF2:139793164|rev|+	1	0.965648163091	0	0	1
chr16|SF3B3:70601439|SF3B3:70598967|rev|+	3	0.993080966451	2	0.00319523680627	5
chr2|BIRC6:32641231|BIRC6:32639836|dup|+	3	0.999660965985	2	0.994189891033	4
chr9|KIAA0368:114202651|KIAA0368:114206774|rev|-	21	1.0	12	1.0	21
chr3|CLASP2:33686248|CLASP2:33738425|rev|-	1	0.657746023579	0	0	1
chr4|AIMP1:107258194|AIMP1:107246141|rev|+	1	0.943449124402	1	0.936339611189	1
chr7|MLL3:151859201|MLL3:151904513|rev|-	1	0.93602747382	1	0.953595554008	1
chr16|ITFG3:304680|ITFG3:304379|dup|+	1	0.943449124402	1	0.934172747181	1
chr15|TIPIN:66633487|TIPIN:66643938|rev|-	0	0.0	1	0.0140416712249	1
chr8|CSPP1:68018210|CSPP1:68005777|rev|+	1	0.312282402615	1	0.936339611189	1
chr17|UBE2G1:4186092|UBE2G1:4200109|rev|-	7	0.999997843393	17	1.0	19
chr14|STRN3:31380982|STRN3:31420150|rev|-	0	0.0	1	0.44575777758	1
chr4|SEC31A:83778104|SEC31A:83788113|rev|-	1	0.795780159443	1	0.957142703516	1
chr1|EIF3I:32690076|EIF3I:32689634|rev|+	2	0.129156654386	0	0	2
chr2|LRPPRC:44139570|LRPPRC:44153100|rev|-	1	0.939554718894	2	0.99128433612	3
chr2|PPP1R21:48737252|PPP1R21:48707062|rev|+	0	0.0	1	0.910700663563	1
chr2|ABI2:204255866|ABI2:204244930|rev|+	1	0.960251517829	0	0	1
chr19|HAUS8:17163634|HAUS8:17170902|rev|-	0	0.0	1	0.549321561953	1
chr11|C2CD3:73843888|C2CD3:73850873|rev|-	1	0.843097700878	2	0.997062866483	2
chr14|NRXN3:79933745|NRXN3:79933563|dup|+	1	0.879350698038	1	0.936339611189	1
chr8|VPS13B:100454863|VPS13B:100286425|rev|+	1	0.951512570768	1	0.955829398564	1
chr1|SOAT1:179292630|SOAT1:179271811|rev|+	2	0.990185537602	3	0.997958169095	3
chr17|PSME3:40991397|PSME3:40990747|rev|+	1	0.929887460564	3	0.99973199004	3
chr16|TXNDC11:11791980|TXNDC11:11830089|rev|-	1	0.948989608225	0	0	1
chr3|POLQ:121186365|POLQ:121187278|rev|-	0	0.0	1	0.919058517201	1
chr4|YTHDC1:69184236|YTHDC1:69188633|rev|-	0	0.0	2	0.997869019886	2
chr5|RHOBTB3:95099324|RHOBTB3:95072592|rev|+	1	0.387420991865	1	0.945026824732	1
chr2|HECW2:197135916|HECW2:197172809|rev|-	1	0.735099919954	0	0	1
chr2|ATF2:175976295|ATF2:175983097|rev|-	1	0.934581069485	1	0.902448102322	1
chr10|FAM35A:88940060|FAM35A:88911106|rev|+	0	0.0	2	0.994830002004	2
chr1|ZMYM4:35859340|ZMYM4:35826794|rev|+	1	0.530168472395	0	0	1
chr5|FAM172A:93294481|KIAA0825:93489829|rev|-	1	0.925850371012	0	0	1
chr2|BIRC6:32744013|BIRC6:32740056|rev|+	1	0.930470616653	0	0	1
chr2|MAP4K3:39505547|MAP4K3:39514105|rev|-	1	0.938208247928	0	0	1
chr3|FNDC3B:172028671|FNDC3B:172016517|rev|+	0	0.0	1	0.547904704339	1
chr1|ATF6:161833102|ATF6:161748033|rev|+	2	0.488129360139	0	0	2
chr2|CLIP4:29390406|CLIP4:29344239|rev|+	0	0.0	1	0.958347289416	1
chr20|FKBP1A-SDCBP2:1291443|FKBP1A-SDCBP2:1301079|rev|-	0	0.0	3	0.999785891435	3
chr3|VPRBP:51504944|VPRBP:51517852|rev|-	1	0.711522240686	1	0.906936303259	1
chr1|ZCCHC11:52959282|ZCCHC11:52975384|rev|-	105	1.0	79	1.0	105
chr17|NME1-NME2:49245704|NME1-NME2:49238520|rev|+	1	0.00225806731519	0	0	1
chr3|PHC3:169846471|PHC3:169867032|rev|-	1	0.968801015278	1	0.955123996238	1
chr13|TMCO3:114175048|TMCO3:114157810|rev|+	0	0.0	2	0.128814446897	2
chr12|PLEKHA5:19496368|PLEKHA5:19489448|rev|+	1	0.886868251854	0	0	1
chr17|CDK12:37657692|CDK12:37649003|rev|+	0	0.0	1	0.936339611189	1
chr17|SUZ12:30293215|SUZ12:30267304|rev|+	3	0.982584998181	3	0.00919176916744	5
chr9|HABP4:99228060|HABP4:99220660|rev|+	0	0.0	1	0.926694806474	1
chr3|RYK:133896784|RYK:133901915|rev|-	1	0.937137618592	1	0.917652178002	1
chr1|PIK3C2B:204437997|PIK3C2B:204439014|dup|-	4	0.999973033402	2	0.99558406352	4
chr10|DHTKD1:12126750|DHTKD1:12123470|rev|+	0	0.0	1	0.93184652869	1
chr2|PDE1A:183088590|PDE1A:183105019|rev|-	0	0.0	1	0.951876641328	1
chr1|POGZ:151400298|POGZ:151403317|rev|-	0	0.0	1	0.940220761829	1
chr16|MYLK3:46766119|MYLK3:46774059|rev|-	1	0.96726528701	0	0	1
chr11|AMBRA1:46439462|AMBRA1:46529920|rev|-	1	0.951512570768	0	0	1
chr17|ATP6V0A1:40622236|ATP6V0A1:40620027|rev|+	0	0.0	2	0.995059101282	2
chr2|KIAA1841:61297635|KIAA1841:61295983|rev|+	0	0.0	1	0.696611673156	1
chr17|NCOR1:15968183|NCOR1:15971435|rev|-	1	0.808711065641	0	0	1
chr5|DCTN4:150110192|DCTN4:150121719|rev|-	1	0.832355789247	0	0	1
chr1|MARK1:220792097|MARK1:220752695|rev|+	4	0.999952016611	4	0.999974686462	6
chr12|TM7SF3:27149674|TM7SF3:27152609|rev|-	1	0.940399207388	0	0	1
chr2|HEATR5B:37227728|HEATR5B:37234447|rev|-	0	0.0	1	0.956501129046	1
chr9|SETX:135158650|SETX:135187243|rev|-	2	0.998963995628	0	0	2
chr22|PRR14L:32084141|PRR14L:32121596|rev|-	0	0.0	1	0.940189854316	1
chr7|ZDHHC4:6620309|ZDHHC4:6618196|rev|+	1	0.843096498424	0	0	1
chr2|MYO1B:192160952|MYO1B:192141612|rev|+	0	0.0	2	0.992658030525	2
chr1|CHTOP:153614905|CHTOP:153610770|rev|+	3	0.999941146391	2	0.994384648584	3
chr20|PHF20:34528969|PHF20:34515701|rev|+	1	0.911714168513	1	0.906936303259	1
chr12|GPR133:131569208|GPR133:131484927|rev|+	0	0.0	1	0.898810056761	1
chr3|RBMS3:29938966|RBMS3:29476233|rev|+	1	0.594541140843	0	0	1
chr16|TXNDC11:11824500|TXNDC11:11824630|dup|-	2	0.996790939958	2	0.990722674342	2
chr20|RBM39:34302106|RBM39:34313077|rev|-	12	0.999999966774	8	0.999999999172	14
chr6|TMEM14B:10749931|TMEM14C:10726139|rev|+	0	0.0	1	4.76703071282e-05	1
chr5|RANBP17:170351554|RANBP17:170351360|dup|+	1	0.670889896864	1	0.938353295039	1
chr17|BPTF:65871136|BPTF:65862579|rev|+	1	0.741346018205	1	0.884163858489	1
chr1|UBAP2L:154234173|UBAP2L:154197559|rev|+	0	0.0	2	0.984911125863	2
chr11|TMEM41B:9304917|SBF2:9878267|rev|-	0	0.0	1	1.06199865699e-06	1
chr20|FRG1B:29631629|FRG1B:29623128|rev|+	0	0.0	1	0.000285438292047	1
chr18|TTC39C:21646104|TTC39C:21644103|rev|+	2	0.994949749884	2	0.994679755471	2
chr6|SENP6:76373234|SENP6:76344422|rev|+	0	0.0	2	0.996801814969	2
chr3|ARL13B:93722752|ARL13B:93722502|dup|+	1	0.946306852231	1	0.90297319147	1
chr7|MLL3:151917607|MLL3:151921701|rev|-	1	0.0298830940452	0	0	1
chr12|CORO1C:109046047|CORO1C:109055934|rev|-	2	0.997668703511	0	0	2
chr3|FXR1:180653019|FXR1:180651121|rev|+	0	0.0	6	1.58535516753e-08	6
chr16|KCTD5:2752479|LOC652276:2663960|rev|+	3	3.08421975273e-06	0	0	3
chr16|XPO6:28157414|XPO6:28192352|rev|-	0	0.0	1	0.910647071586	1
chr5|FBXO38:147784385|FBXO38:147774276|rev|+	2	0.995999276064	3	0.999603190735	3
chr2|SOS1:39233552|SOS1:39251278|rev|-	0	0.0	1	0.898810056761	1
chr13|SACS:23927923|SACS:23945304|rev|-	0	0.0	3	0.999430749792	3
chr7|PSMA2:42966134|COA1:43679280|rev|-	0	0.0	1	1.6613003309e-06	1
chr2|MAP4K3:39559057|MAP4K3:39564722|rev|-	15	1.0	19	1.0	25
chrX|ZNF182:47842348|ZNF630:47926449|rev|-	0	0.0	1	0.92386005007	1
chr2|DIS3L2:233028342|DIS3L2:233001181|rev|+	0	0.0	1	0.955829398564	1
chr7|CDK13:40041630|CDK13:40027197|rev|+	11	0.999999999997	11	1.0	21
chr5|MYO10:16694479|MYO10:16699682|rev|-	1	0.962147562271	0	0	1
chr2|HSPD1:198354920|HSPD1:198360100|rev|-	0	0.0	1	0.951876641328	1
chr12|LRP6:12277498|LRP6:12279855|rev|-	1	0.890729781963	1	0.948829467597	1
chr2|ANAPC1:112630206|ANAPC1:112631241|rev|-	1	0.820898914002	1	0.950930677277	1
chr3|RNF13:149639014|RNF13:149613259|rev|+	24	1.0	9	0.999999999971	24
chr16|CYB5B:69493024|CYB5B:69481052|rev|+	0	0.0	1	0.92014134034	1
chr16|CHD9:53302038|CHD9:53289511|rev|+	1	0.968801015278	1	0.947657721636	1
chrX|CENPI:100357400|CENPI:100356046|rev|+	1	0.853144150162	0	0	1
chr18|EPG5:43480960|EPG5:43490707|rev|-	1	0.795780159443	1	0.940220761829	1
chr4|SNX25:186209236|SNX25:186168447|rev|+	1	0.871243951575	1	0.921182380108	2
chr3|CDC25A:48219343|CDC25A:48226185|rev|-	1	0.862517757867	0	0	1
chr12|FBXW8:117402659|FBXW8:117365827|rev|+	2	0.997475341559	3	0.999830618361	3
chr15|ARIH1:72848248|ARIH1:72837160|rev|+	1	0.956131031309	1	0.65791494524	2
chr16|XPO6:28157414|XPO6:28181230|rev|-	2	0.996790939958	0	0	2
chr4|C4orf21:113527163|C4orf21:113554398|rev|-	2	0.954561799193	2	0.995059101282	2
chr11|ARHGEF12:120338017|ARHGEF12:120318582|rev|+	0	0.0	1	0.0189759871071	1
chr3|LRRFIP2:37170553|LRRFIP2:37190529|rev|-	1	0.960249273816	1	0.955120937752	1
chr1|CCDC18:93698150|CCDC18:93676358|rev|+	1	0.893828880337	1	0.948829467597	1
chr11|TRIM44:35756993|TRIM44:35747471|rev|+	0	0.0	1	0.957142703516	1
chr17|RHOT1:30503232|RHOT1:30500849|rev|+	4	0.985664296726	2	0.993597665598	5
chr5|ANKRD31:74412390|ANKRD31:74414122|rev|-	1	0.943449124402	0	0	1
chr5|TNPO1:72179059|TNPO1:72144211|rev|+	1	0.900266521152	1	0.951876641328	1
chr2|BAZ2B:160181321|BAZ2B:160241880|rev|-	1	0.971647532236	1	0.958347289416	1
chr2|CLIP4:29358532|CLIP4:29344239|rev|+	1	0.93602747382	0	0	1
chr8|LPL:19813594|LPL:19805690|rev|+	2	0.97412880399	2	0.994730604943	2
chr3|RNF13:149613347|RNF13:149563797|rev|+	5	0.999997055773	6	0.999999042015	7
chr1|ARNT:150804293|ARNT:150814944|rev|-	0	0.0	1	0.564695456061	1
chr16|SLC38A7:58711229|SLC38A7:58714145|rev|-	0	0.0	1	0.93184652869	1
chr16|XPO6:28187218|XPO6:28192352|rev|-	0	0.0	1	0.945026824732	1
chr1|IPO9:201826322|IPO9:201823722|rev|+	1	0.349401800093	1	0.938353295039	1
chr1|PCNXL2:233362971|PCNXL2:233372726|rev|-	3	0.998235655444	2	0.997450576952	3
chr5|LARP1:154173283|LARP1:154169884|rev|+	0	0.0	2	0.954134093043	2
chr4|SEPSECS:25153581|SEPSECS:25160729|rev|-	1	0.940399207388	1	0.947657721636	2
chr1|FAF1:50956259|FAF1:51061888|rev|-	3	0.99961287226	3	0.999838278395	3
chr6|PDE10A:165862415|PDE10A:165863850|rev|-	1	0.813292069154	1	0.910647071586	2
chr1|NPHP4:6027358|NPHP4:6029319|rev|-	1	0.933642414578	1	0.585158317149	1
chr11|CKAP5:46832556|CKAP5:46842819|rev|-	0	0.0	1	0.910700663563	1
chr17|SMURF2:62579578|SMURF2:62582288|rev|-	3	0.998812956894	3	0.999427851299	3
chr6|MAP3K4:161536334|MAP3K4:161491639|rev|+	0	0.0	1	0.910700663563	1
chr1|TGFBR3:92351434|EVI5:93170301|rev|-	0	0.0	1	7.14842665781e-06	1
chr9|HSDL2:115168002|HSDL2:115166274|rev|+	1	0.953939879191	0	0	1
chr10|UPF2:11984663|UPF2:12056183|rev|-	0	0.0	1	0.894439658094	1
chr12|GIT2:110376184|GIT2:110377052|rev|-	3	0.999370016379	2	0.998057665327	3
chr3|NR2C2:15046120|NR2C2:15045382|rev|+	2	0.995632059791	2	0.992129248157	2
chr17|RHOT1:30535328|RHOT1:30529788|rev|+	0	0.0	1	0.952762750074	1
chr17|STAT5B:40375399|STAT5B:40384155|rev|-	2	0.285705867425	1	0.938353295039	2
chr11|PDE3B:14882912|PDE3B:14880588|rev|+	1	0.776513151614	1	0.894439658094	1
chr3|STXBP5L:120952535|STXBP5L:120871323|rev|+	1	0.900265732395	1	0.92386005007	1
chr3|ARL13B:93762084|ARL13B:93754174|rev|+	1	0.940399207388	2	0.995417348929	2
chr4|LARP1B:128999117|LARP1B:128998942|dup|+	1	0.970260265233	1	0.943548775378	1
chr7|ZKSCAN1:99621930|ZKSCAN1:99621041|rev|+	39	1.0	46	1.0	66
chr14|ZC3H14:89044484|ZC3H14:89041036|rev|+	7	0.999999767522	4	0.999989928004	7
chr5|ZMAT2:140081714|ZMAT2:140080403|rev|+	1	0.946306852231	0	0	1
chr5|RANBP17:170395381|RANBP17:170380600|rev|+	1	0.921493868807	1	0.94021813266	1
chr12|ADIPOR2:1863680|ADIPOR2:1863423|dup|+	0	0.0	2	0.995351542028	2
chr13|COG6:40301685|COG6:40293372|rev|+	5	0.999966827624	2	0.996070996701	6
chr12|SCARB1:125279740|SCARB1:125299660|rev|-	1	0.871243951575	0	0	1
chr14|KLC1:104139768|KLC1:104135847|rev|+	1	0.946306852231	0	0	1
chr12|RAB3IP:70195501|RAB3IP:70193988|rev|+	3	0.995020130218	1	0.901274250281	3
chr3|TOPBP1:133327716|TOPBP1:133336170|rev|-	0	0.0	2	0.99692226295	2
chr15|USP8:50757388|USP8:50751196|rev|+	3	0.999715313555	2	0.996258814997	3
chr2|WDR43:29145849|WDR43:29129325|rev|+	0	0.0	1	0.948829467597	1
chr9|NEK6:127076264|NEK6:127064214|rev|+	1	0.939554718894	4	0.999973650193	4
chr1|TPM3:154142875|TPM3:154145677|rev|-	0	0.0	1	0.930969366795	1
chr2|TMEM131:98382576|TMEM131:98412867|rev|-	0	0.0	1	0.914271306548	1
chr2|SESTD1:180036846|SESTD1:180047915|rev|-	2	0.0846255515533	0	0	2
chr2|ROCK2:11426664|ROCK2:11427862|rev|-	1	0.832355789247	3	0.999558505778	3
chr12|ATP2A2:110780253|ATP2A2:110778463|rev|+	1	0.937137618592	0	0	1
chr1|TMEM48:54266365|TMEM48:54272190|rev|-	2	0.995450107359	2	0.986760807496	2
chr4|SMARCA5:144451679|SMARCA5:144438507|rev|+	5	0.129357638743	5	0.999827198966	5
chr19|PIK3R2:18274198|PIK3R2:18273776|rev|+	1	0.929889056378	0	0	1
chrX|RRAGB:55783764|RRAGB:55755726|rev|+	0	0.0	1	0.947657721636	1
chr10|C10orf76:103649168|C10orf76:103717489|rev|-	1	0.931899240666	1	0.949917599955	1
chr11|PACS1:66006748|PACS1:66006274|rev|+	0	0.0	1	0.0261542559005	1
chr20|TSHZ2:51873110|TSHZ2:51870037|dup|+	5	0.520553337227	5	0.999937820687	6
chr12|TMPO:98931350|TMPO:98921663|rev|+	8	0.999999988683	2	0.996797311785	10
chr14|HEATR5A:31782173|HEATR5A:31795548|rev|-	1	0.962147562271	1	0.946392766063	1
chr1|FOXJ3:42730785|FOXJ3:42776781|rev|-	1	0.0195486669887	0	0	1
chr20|GNAS:57484859|GNAS:57470666|rev|+	1	0.659613963892	1	0.920847144013	1
chr17|AKAP10:19843025|AKAP10:19866335|rev|-	1	0.843097700878	1	0.938353295039	2
chr3|DLG1:196831773|DLG1:196846401|rev|-	6	0.999999375473	10	0.99999999999	11
chr17|HELZ:65116520|HELZ:65134230|rev|-	2	0.978626641931	2	0.995570589688	2
chr1|UQCRH:46775988|UQCRH:46774772|rev|+	1	0.963944241678	1	0.959993214103	1
chr10|TDRD1:115985975|TDRD1:115947584|rev|+	0	0.0	1	0.959463374638	1
chr1|XPR1:180780624|XPR1:180772523|rev|+	1	0.921496644237	0	0	1
chr2|SLC30A6:32409407|SLC30A6:32396355|rev|+	0	0.0	1	0.941949765591	1
chr1|FUBP1:78414839|FUBP1:78430915|rev|-	0	0.0	2	0.997936104374	2
chr5|AFF4:132227855|AFF4:132232932|rev|-	1	0.886868251854	1	0.93184652869	1
chr15|TRPM7:50866470|TRPM7:50875356|rev|-	2	0.995687849679	0	0	2
chr9|ANKRD18B:33567312|ANKRD18B:33528724|rev|+	0	0.0	2	0.995059101282	2
chr1|NVL:224463040|NVL:224477435|rev|-	1	0.911714168513	1	0.721014525292	1
chr14|SMEK1:91939376|SMEK1:91939714|rev|-	2	0.995256494418	0	0	2
chr17|RPA1:1756483|RPA1:1746096|rev|+	23	0.999999883223	11	0.999817101127	29
chr3|ST6GAL1:186761098|ST6GAL1:186756529|rev|+	1	0.522817437553	1	0.553857288105	1
chr1|STX6:180953812|STX6:180974599|rev|-	2	0.999149046447	5	0.999998627175	5
chr3|LRCH3:197557734|LRCH3:197553748|rev|+	0	0.0	1	0.946393303857	1
chr3|CRTAP:33175757|CRTAP:33161835|rev|+	0	0.0	1	0.606049186089	1
chr7|SNX13:17908029|SNX13:17915413|rev|-	10	0.999999999663	9	0.999999999773	13
chr8|STAU2:74585341|STAU2:74601048|rev|-	0	0.0	1	0.920847144013	1
chr5|UBE2D2:139003046|UBE2D2:138979956|rev|+	1	0.940399207388	2	0.993511203261	2
chr3|PHC3:169854206|PHC3:169896726|rev|-	19	1.0	16	1.0	22
chr3|UBXN7:196118683|UBXN7:196129890|rev|-	14	1.0	14	1.0	26
chr5|SLC30A5:68417722|SLC30A5:68400457|rev|+	2	0.997899286943	2	0.998058440896	4
chr17|CCDC57:80151631|CCDC57:80153240|rev|-	1	0.935141297048	1	0.897470195834	1
chr1|C1orf27:186357680|C1orf27:186355119|rev|+	2	0.9974099809	2	0.993554878829	2
chr8|ASAP1:131136258|ASAP1:131140336|rev|-	1	0.893828880337	0	0	1
chr13|VWA8:42352120|VWA8:42393522|rev|-	1	0.820898914002	1	0.929355500135	1
chr15|IQCH:67681344|IQCH:67664448|rev|+	0	0.0	1	0.958347289416	1
chr17|RPS6KB1:58018304|RPS6KB1:58012553|rev|+	0	0.0	1	0.949917599955	1
chr3|PLXND1:129302409|PLXND1:129308370|rev|-	1	0.862517757867	0	0	1
chr9|NAA35:88633736|NAA35:88631453|rev|+	0	0.0	1	0.914271306548	1
chr11|HIPK3:33309057|HIPK3:33307958|dup|+	70	1.0	153	1.0	179
chr13|AKAP11:42891824|AKAP11:42888029|rev|+	0	0.0	2	0.995702493279	2
chr19|GLT25D1:17690418|GLT25D1:17670119|rev|+	1	0.925850371012	0	0	1
chr12|ATP2B1:90013775|ATP2B1:90029028|rev|-	1	0.879350698038	0	0	1
chr2|NOP58:203155993|NOP58:203152382|rev|+	1	0.843097700878	1	0.929354792663	1
chr16|HAGH:1866893|HAGH:1873038|rev|-	0	0.0	2	0.995750057917	2
chr2|XPO1:61717776|XPO1:61726048|rev|-	3	0.00108113567562	0	0	3
chr3|PLS1:142396955|PLS1:142383043|rev|+	1	0.811818692041	0	0	1
chr9|ERP44:102768787|ERP44:102784508|rev|-	3	0.998805267085	1	0.940220761829	3
chr4|NAA15:140307384|NAA15:140291364|rev|+	0	0.0	1	0.910647071586	1
chr7|PMS2CL:6781483|PMS2CL:6776706|rev|+	1	0.0552323723819	0	0	1
chr2|CRIM1:36706837|CRIM1:36691676|rev|+	1	0.893828880337	1	0.949917599955	1
chr13|RNASEH2B:51517530|RNASEH2B:51517456|dup|+	4	0.99815763987	4	0.999816805813	4
chr17|B3GNTL1:80914570|B3GNTL1:81006661|rev|-	1	0.445797657791	1	0.941949765591	1
chr3|FAIM:138347998|FAIM:138340248|rev|+	0	0.0	1	0.910700663563	1
chr1|GPR89C:147464799|GPR89C:147426553|rev|+	1	0.0133195176063	1	0.0292822768057	1
chr15|USP3:63850387|USP3:63824845|rev|+	0	0.0	1	0.0638142021309	1
chr17|KANSL1:44115903|KANSL1:44117250|rev|-	0	0.0	1	0.945026824732	1
chr4|ARFIP1:153793716|ARFIP1:153750776|rev|+	4	0.966719184272	0	0	4
chr5|HSPA9:137904613|HSPA9:137906830|rev|-	0	0.0	2	0.998167083065	2
chr1|KIF2C:45223812|KIF2C:45223227|rev|+	6	0.999999804976	5	0.999997746726	6
chr2|R3HDM1:136362586|R3HDM1:136360069|rev|+	2	0.989700649236	1	0.889858530986	2
chr12|ATF1:51208222|ATF1:51173922|rev|+	1	0.862515557437	1	0.917650471275	1
chr21|IFNGR2:34805178|IFNGR2:34804483|rev|+	2	0.961015712562	1	0.958915331948	2
chr11|ARHGEF12:120348235|ARHGEF12:120328788|rev|+	1	0.0439422596685	0	0	1
chrX|ACSL4:108902582|ACSL4:108926895|rev|-	1	0.911714168513	1	0.929355500135	1
chr4|GSTCD:106650656|GSTCD:106638749|rev|+	2	0.650979828566	0	0	2
chr6|SENP6:76388643|SENP6:76368977|rev|+	2	0.990184074396	0	0	2
chr10|SAMD8:76928416|SAMD8:76910271|rev|+	0	0.0	1	0.818701431775	1
chr2|BIRC6:32828150|BIRC6:32818981|rev|+	1	0.946305251214	1	0.949915782228	1
chr4|CTBP1:1219147|CTBP1:1235307|rev|-	5	0.99999992984	3	0.999843646504	6
chr7|EPHB4:100410368|EPHB4:100410830|rev|-	6	0.999999963147	4	0.999932080647	9
chr9|ERP44:102778603|ERP44:102784508|rev|-	1	0.94111309131	0	0	1
chr3|TCAIM:44409200|TCAIM:44402856|rev|+	0	0.0	1	0.938353295039	1
chr2|USP34:61492531|USP34:61522425|rev|-	0	0.0	1	0.938353295039	1
chr15|INO80:41347444|INO80:41348904|rev|-	2	0.99184307416	2	0.992523886014	2
chr1|HORMAD1:150686560|HORMAD1:150692014|rev|-	1	0.918805280188	1	0.0232933766409	1
chr17|UTP18:49357840|UTP18:49357365|rev|+	0	0.0	1	0.914271306548	1
chr2|BIRC6:32725176|BIRC6:32703702|rev|+	0	0.0	1	0.936339611189	1
chr15|DPP8:65782526|DPP8:65799693|rev|-	1	0.93602747382	0	0	1
