junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chrX|PHKA2:18917290|PHKA2:18944705|rev|-	3	0.29132027249	4	0.0329019963597	7
chr13|VWA8:42385360|VWA8:42442613|rev|-	6	0.760585422315	3	0.902630025018	9
chr11|TMEM134:67232273|TMEM134:67235034|rev|-	4	0.52097011702	4	0.879846949707	4
chrX|USP9X:41043928|USP9X:41025124|rev|+	5	0.944479133689	2	0.826631122171	7
chr3|APEH:49720934|APEH:49719978|rev|+	5	0.983221755976	5	0.830783342012	10
chr16|OGFOD1:56496546|OGFOD1:56492459|rev|+	5	0.0192534403127	2	0.233043024558	6
chr19|MEGF8:42857279|MEGF8:42854299|rev|+	5	0.779995877023	5	0.922977816961	10
chr15|THSD4:71535435|THSD4:71534987|dup|+	8	0.972895701353	3	0.38313986995	11
chr10|ABCC2:101606884|ABCC2:101567140|rev|+	4	0.814176251065	1	0.580460431618	5
chr2|USP34:61441194|USP34:61447592|rev|-	4	0.862199502609	5	0.96057806251	9
chr1|CLK2:155233740|CLK2:155239507|rev|-	3	0.800560361676	2	0.785466359222	5
chr1|GNG5:84964005|GNG5:84971984|rev|-	6	0.776464871403	6	0.969869554332	12
chr1|PUM1:31418192|PUM1:31426828|rev|-	6	0.990930786321	1	0.65257699799	7
chr15|TTBK2:43120125|TTBK2:43132631|rev|-	3	0.749333775516	3	0.730445786373	6
chr21|HSPA13:15743436|HSPA13:15755509|rev|-	5	0.718159481093	3	0.819551200319	8
chr22|BCR:23655208|BCR:23615267|rev|+	3	0.398281524505	1	0.586712234342	4
chr6|MAP3K5:136977444|MAP3K5:137019820|rev|-	5	0.839369952625	4	0.879780664118	9
chr20|STAU1:47732318|STAU1:47741124|rev|-	3	0.880728319543	2	0.673446994629	5
chr4|ALB:74280884|ALB:74275071|rev|+	6	0.965087843555	4	0.841909739765	10
chr10|DHTKD1:12139995|DHTKD1:12123470|rev|+	4	0.845818085197	7	0.967395470071	11
chr1|ARHGEF10L:17907127|ARHGEF10L:17907047|dup|+	3	0.728748263323	3	0.244997670011	3
chr12|GNPTAB:102179789|GNPTAB:102183835|rev|-	2	0.754799189836	4	0.758579427685	6
chr3|TFRC:195800800|TFRC:195802231|rev|-	3	0.89835163073	6	0.967172920642	9
chr21|SCAF4:33057361|SCAF4:33069063|rev|-	6	0.274460043544	4	0.919530708139	10
chr9|EXOSC2:133578568|EXOSC2:133570878|rev|+	7	0.31761193811	3	0.897724779915	10
chr1|SNX7:99164461|SNX7:99150440|rev|+	2	0.630019824766	6	0.860066436297	8
chr8|CYHR1:145675314|CYHR1:145690479|rev|-	5	0.859719091471	4	0.848063774849	9
chr9|TEX10:103082546|TEX10:103088761|rev|-	3	0.863682581282	6	0.906306585361	9
chr10|DOCK1:128926028|DOCK1:128816973|rev|+	1	0.63350762383	8	0.791418248033	9
chr3|RBM5:50147121|RBM5:50145502|rev|+	3	0.728666468423	2	0.742020706402	3
chr5|ZFR:32419925|ZFR:32444844|rev|-	3	0.842485465011	7	0.961090216408	10
chr10|ATE1:123549683|ATE1:123683844|rev|-	2	0.666121711714	3	0.725438144077	5
chr11|RNF121:71706597|RNF121:71698049|rev|+	7	0.941603265642	7	0.791897517242	14
chr6|PSMB1:170844203|PSMB1:170846428|rev|-	5	0.881199115009	9	0.781644753067	14
chr14|CDC42BPB:103434589|CDC42BPB:103450093|rev|-	3	0.71778743745	3	0.804981157807	6
chr22|SPECC1L:24709434|SPECC1L:24698162|rev|+	1	0.545026600941	7	0.92067776809	8
chr18|USP14:199316|USP14:196636|rev|+	7	0.78058117994	3	0.863897196551	10
chr10|DLG5:79570851|DLG5:79614128|rev|-	8	0.899045697036	2	0.784791628818	10
chr13|IPO5:98642791|IPO5:98641315|rev|+	4	0.825802776892	3	0.668864116772	7
chr11|NUP160:47829947|NUP160:47870057|rev|-	6	0.990813340917	3	0.363029200317	9
chr7|PRKAR1B:618892|PRKAR1B:751164|rev|-	6	0.965916083734	6	0.704897283523	12
chr2|CRIM1:36749456|CRIM1:36668400|rev|+	3	0.827386207459	6	0.679369687509	9
chr1|PRCC:156770609|PRCC:156770165|dup|+	3	0.915163634045	3	0.690443433688	6
chr3|KIF15:44816929|KIF15:44816745|dup|+	3	0.954659476512	4	0.888043040103	7
chr15|PDIA3:44055404|PDIA3:44053621|rev|+	3	0.625178385787	2	0.702269182801	3
chr19|SEMA6B:4546227|SEMA6B:4558501|rev|-	3	0.912389314114	3	0.116989062956	6
chr1|NOTCH2:120510699|NOTCH2:120510855|dup|-	4	0.322636552701	4	0.844303344592	7
chr16|APRT:88875876|APRT:88878342|rev|-	4	0.758928603533	4	0.914015774648	8
chr6|PDCD2:170892592|PDCD2:170892835|dup|-	4	0.7625507361	5	0.93409206622	5
chr1|NFIA:61892228|NFIA:61872233|rev|+	7	0.950487924056	8	0.884876884591	8
chr16|WDR90:701747|WDR90:699362|rev|+	2	0.802328074388	4	0.0594233019474	6
chr19|RAB8A:16238901|RAB8A:16222489|rev|+	3	0.225800099683	2	0.521303344887	5
chr17|THRA:38250120|THRA:38244494|rev|+	2	0.739489073042	4	0.590465753798	6
chr17|RPTOR:78882729|RPTOR:78865519|rev|+	1	0.659667415451	6	0.914276929147	7
chr5|NIPBL:36958333|NIPBL:36955573|rev|+	2	0.627003046638	4	0.52649075058	5
chr16|CCNF:2498979|CCNF:2481130|rev|+	3	0.780350264489	5	0.463637997357	8
chr6|TULP4:158873300|TULP4:158850767|rev|+	3	0.729853846965	1	0.619961384499	4
chr20|PTPRA:2945848|PTPRA:2944917|rev|+	4	0.952373444578	2	0.68127857838	6
chrX|ABCD1:153010216|ABCD1:153008440|rev|+	7	0.962456106619	2	0.692462230857	9
chr7|PMPCB:102944937|PMPCB:102944857|dup|+	5	0.83152955788	5	0.352273134313	5
chr21|DYRK1A:38878526|DYRK1A:38877585|rev|+	4	0.959374820327	2	0.770958874224	6
chr3|VPS8:184700882|VPS8:184700353|rev|+	2	0.76635067197	5	0.483266484784	7
chr7|MLL3:152007050|MLL3:152133090|rev|-	4	0.825898994984	1	0.649483602094	5
chr8|XPO7:21864096|XPO7:21844651|rev|+	2	0.647168501224	1	0.577211124988	3
chr5|SEC24A:134039622|SEC24A:134032815|rev|+	3	0.682004907607	5	0.969488431846	8
chr22|PPP6R2:50832564|PPP6R2:50832321|dup|+	5	0.720194496794	3	0.607837554885	5
chr20|ZNF341:32371670|ZNF341:32357889|rev|+	2	0.819252464208	4	0.596974121524	6
chr3|LAMB2:49166677|LAMB2:49169156|rev|-	6	0.979079522081	5	0.825450806279	11
chr16|ST3GAL2:70416707|ST3GAL2:70417138|rev|-	1	0.609156678597	0	0	1
chr2|MEMO1:32108454|MEMO1:32157204|rev|-	2	0.210933800084	3	0.790931136648	5
chr6|SCAF8:155114110|SCAF8:155108994|rev|+	3	0.779327095102	5	0.8863954836	7
chr16|MVP:29845387|MVP:29845053|rev|+	5	0.942051083383	3	0.576235801159	5
chr17|CHRNB1:7352107|CHRNB1:7351897|dup|+	4	0.942203095709	3	0.861333708256	5
chr17|GPS1:80015346|GPS1:80011149|rev|+	3	0.576550537961	2	0.79973884787	5
chr3|SLC26A6:48670406|CELSR3:48682261|rev|-	1	0.632909498389	3	0.739388802463	4
chr7|MGC72080:97595907|MGC72080:97596289|dup|-	3	0.914483431711	0	0	3
chr2|SLC5A6:27424855|SLC5A6:27425748|rev|-	6	0.81485461376	3	0.0168636145639	7
chr1|MAPKAPK2:206907630|MAPKAPK2:206858364|rev|+	5	0.935039868935	1	0.680172255714	6
chr14|HECTD1:31588915|HECTD1:31590711|rev|-	4	0.614899267534	5	0.483038666581	7
chr5|NDUFS4:52899360|NDUFS4:52856464|rev|+	1	0.627862758027	3	0.665799936596	4
chr7|TNPO3:128624221|TNPO3:128630154|rev|-	8	0.912681552981	2	0.603118491835	10
chr1|ASH1L:155447676|ASH1L:155452240|dup|-	6	0.966292128058	3	0.714301892687	9
chr10|AKR1C3:5149878|AKR1C3:5147786|rev|+	4	0.872693289985	4	0.212558253695	7
chr19|TNPO2:12825634|TNPO2:12833462|rev|-	3	0.762265017494	5	0.925571458908	8
chr11|APOC3:116703787|APOC3:116701285|rev|+	3	0.658025984623	4	0.927950363156	7
chr12|MAPKAPK5:112326422|MAPKAPK5:112308888|rev|+	4	0.957976072128	4	0.743705940738	8
chr15|IQGAP1:91045475|IQGAP1:90969341|rev|+	7	0.981108199434	2	0.796642692626	9
chr4|NFXL1:47877143|NFXL1:47888016|rev|-	4	0.925767939902	2	0.535790894603	6
chr5|FBXW11:171288555|FBXW11:171299994|rev|-	5	0.625981082298	2	0.729701047469	7
chr2|ACVR1:158655938|ACVR1:158675071|rev|-	7	0.643669107504	7	0.748240286237	7
chr17|AXIN2:63545637|AXIN2:63554854|rev|-	4	0.717813175587	5	0.927726901237	9
chr19|PRKCSH:11559803|PRKCSH:11556203|rev|+	4	0.870655953055	5	0.760395357406	9
chr17|DHX8:41567831|DHX8:41566816|rev|+	3	0.789610799722	3	0.130758338753	6
chr8|BOP1:145486055|BOP1:145486273|dup|-	1	0.311430322291	2	0.656564489112	2
chr5|MYO10:16683988|MYO10:16764505|rev|-	1	0.0573121136055	2	0.728897362425	3
chr17|AKAP10:19844199|AKAP10:19861884|rev|-	4	0.887569285666	2	0.514416788947	6
chr6|ZNF76:35262346|ZNF76:35261527|rev|+	6	0.903610656295	6	0.749156310269	8
chr16|TCF25:89977071|TCF25:89962397|rev|+	1	0.43974918264	3	0.354746713301	4
chr14|PAPOLA:96994343|PAPOLA:96993766|rev|+	4	0.340118742726	3	0.0897120467023	7
chr7|TNPO3:128619036|TNPO3:128620085|rev|-	2	0.417695945635	4	0.248548957435	4
chr19|PTBP1:804939|PTBP1:804291|rev|+	6	0.927495184326	6	0.844161864329	12
chr18|CEP192:13095680|CEP192:13069087|rev|+	3	0.680161897179	3	0.682275988548	6
chr9|HSDL2:115234685|HSDL2:115216292|rev|+	6	0.850685746557	3	0.57942559588	9
chr1|DENND4B:153905336|DENND4B:153914589|rev|-	6	0.938566898972	3	0.84657876552	9
chr13|SLC25A15:41382732|SLC25A15:41382573|dup|+	3	0.768308199543	4	0.636882500487	7
chr19|PPP6R1:55742141|PPP6R1:55743036|rev|-	4	0.896319003868	4	0.519794227231	5
chr1|DHDDS:26774151|DHDDS:26758772|rev|+	1	0.432606480033	6	0.0163170288066	7
chr3|TBC1D5:17333386|TBC1D5:17448018|rev|-	2	0.734555771692	4	0.682689275435	6
chr9|EPB41L4B:112020456|EPB41L4B:112030713|rev|-	4	0.000174311476868	2	0.762592360167	6
chr17|ITGA3:48155648|ITGA3:48152822|rev|+	6	0.52131264275	2	0.67788415804	8
chr9|ANKRD18B:33543253|ANKRD18B:33528724|rev|+	2	0.435579480721	3	0.430883275924	5
chr9|SUSD1:114904599|SUSD1:114919893|rev|-	1	0.655571855763	8	0.666564524554	9
chr9|EHMT1:140638542|EHMT1:140622800|rev|+	1	0.506923732604	2	0.710203969378	3
chr3|LSG1:194361516|LSG1:194371945|rev|-	4	0.119750111961	2	0.686296152438	6
chr19|AP2S1:47341422|AP2S1:47342056|rev|-	4	0.932726444461	3	0.489482074574	7
chr15|ABHD2:89659752|ABHD2:89633513|rev|+	4	0.941555458454	0	0	4
chr10|WDR37:1142186|WDR37:1130342|rev|+	2	0.822222803056	5	0.637342927681	7
chr9|SLC35D2:99126745|SLC35D2:99145992|rev|-	3	0.850991284294	3	0.839192309842	6
chr20|BPIFB2:31608393|BPIFB2:31607385|rev|+	3	0.0505742144486	3	0.00728117883116	4
chr15|TJP1:30026477|TJP1:30065560|rev|-	7	0.887378231764	4	0.0374401828449	11
chr17|GOSR2:45008573|GOSR2:45008464|dup|+	5	0.891627099782	0	0	5
chr2|CCNT2:135703716|CCNT2:135700181|rev|+	3	0.000365221307559	2	0.337179933454	5
chr11|CPT1A:68560782|CPT1A:68564401|rev|-	4	0.878756606786	4	0.257451735441	4
chr8|RNF170:42720558|RNF170:42720632|dup|-	2	0.245524768603	2	0.7943526631	2
chr17|UBE2O:74385612|UBE2O:74387894|rev|-	5	0.802736284005	0	0	5
chr13|TNFRSF19:24234629|TNFRSF19:24233188|rev|+	3	0.61112107055	7	0.53009981176	8
chr20|IFT52:42252685|IFT52:42242489|rev|+	4	0.817906494505	3	0.855798016664	7
chr11|NARS2:78176921|NARS2:78239982|rev|-	2	0.84079856816	6	0.494810894412	8
chr9|SLC35D2:99084279|SLC35D2:99107683|rev|-	3	0.353471190676	5	0.676972966034	8
chr17|XYLT2:48431944|XYLT2:48431768|dup|+	6	0.71819414182	4	0.943938821277	8
chr14|MTHFD1:64916340|MTHFD1:64908980|rev|+	3	0.738012965541	6	0.766218942065	9
chr1|PEX11B:145523732|PEX11B:145517272|rev|+	7	0.955115020456	3	0.659370941314	10
chr2|SFXN5:73215386|SFXN5:73228707|rev|-	6	0.0748095465132	4	0.000733507431172	6
chr1|FGGY:59844509|FGGY:59787207|rev|+	2	0.85107847544	6	0.936536377704	8
chr19|LDLR:11234020|LDLR:11230767|rev|+	8	0.888167140846	0	0	8
chr16|FUK:70504329|FUK:70500034|rev|+	2	0.544977555495	3	0.601903511499	5
chr8|VPS13B:100589861|VPS13B:100396435|rev|+	4	0.763228972892	3	0.829940576928	7
chr9|FOCAD:20874806|FOCAD:20717792|rev|+	6	0.889766572764	2	0.708763960202	8
chr19|AP3D1:2130406|AP3D1:2137090|rev|-	4	0.780628372259	4	0.581757639698	7
chr17|PYCR1:79893212|PYCR1:79893392|dup|-	3	0.756557825184	3	0.690754920058	6
chr6|XPO5:43492208|XPO5:43533473|rev|-	6	0.598489004867	2	0.490554645532	8
chr20|XRN2:21362695|XRN2:21306916|rev|+	1	0.722640806958	1	0.618956863918	2
chr19|RPS9:54711515|RPS9:54705354|rev|+	3	0.788738825905	2	0.765185689599	5
chr11|UEVLD:18568426|UEVLD:18591924|rev|-	6	0.978194065412	4	0.782982582781	10
chr1|SCAMP3:155225769|SCAMP3:155232176|rev|-	5	0.598953233472	8	0.989381668359	13
chr1|GLMN:92728419|GLMN:92737209|rev|-	1	0.304751239083	2	0.672998849108	3
chr2|BIRC6:32725176|BIRC6:32602655|rev|+	6	0.970753975601	8	0.946325063394	14
chr2|ATIC:216203630|ATIC:216191544|rev|+	5	0.531578811212	4	0.460955042052	9
chr1|NPHP4:6038329|NPHP4:6046387|rev|-	4	0.868774075395	6	0.918607524857	9
chr9|NELFB:140161798|NELFB:140150358|rev|+	3	0.490867989578	5	0.640737956842	8
chr6|SNX9:158331057|SNX9:158327159|rev|+	3	0.668800244886	3	0.768053744505	6
chr19|TNPO2:12821434|TNPO2:12822427|rev|-	2	0.706312428789	3	0.697292516805	5
chr6|MTO1:74176329|MTO1:74175931|rev|+	5	0.965596393235	3	0.617100210464	6
chr3|RBM5:50147121|RBM5:50144199|rev|+	5	0.739169157144	2	0.758028663186	7
chr1|SDHB:17345224|SDHB:17350569|rev|-	6	0.641496407578	5	0.958026102505	11
chr9|PPP2R4:131885417|PPP2R4:131882791|rev|+	4	0.815568123878	3	0.878599101113	7
chr20|BPIFB2:31606156|BPIFB2:31601615|rev|+	1	0.611542487258	5	0.839396538949	6
chr7|DPY19L1:34985278|DPY19L1:35013217|rev|-	0	0.0	2	0.00329317054164	2
chr6|PSMB1:170844203|PSMB1:170844493|dup|-	2	0.755036360139	5	0.854044065913	6
chr1|AGO1:36384024|AGO1:36372535|rev|+	9	0.699727515205	0	0	9
chr10|LCOR:98711953|LCOR:98708764|rev|+	5	0.500945239745	5	0.966815217056	10
chr4|C4orf21:113483526|C4orf21:113554398|rev|-	1	0.232533222159	5	0.586254129647	6
chr20|CDK5RAP1:31967266|CDK5RAP1:31982922|rev|-	2	0.49077465138	4	0.840386912673	6
chrX|OCRL:128722240|OCRL:128674720|rev|+	3	0.536834280435	2	0.363337751648	5
chr18|MYO5B:47438431|MYO5B:47463767|rev|-	2	0.741921973512	6	0.943018626202	8
chr6|ABCC10:43417272|ABCC10:43417159|dup|+	1	0.586983305282	2	0.768377342343	2
chr5|FCHO2:72370680|FCHO2:72370568|dup|+	5	0.961030256735	4	0.647200599542	6
chr7|NUP205:135303351|NUP205:135262543|rev|+	5	0.917928090072	2	0.77614812648	7
chr19|RPS28:8387280|RPS28:8386539|rev|+	2	0.610782611553	0	0	2
chr12|ALG10:34181236|ALG10:34176896|rev|+	2	0.0978788822418	5	0.961002179663	7
chr22|LMF2:50941375|LMF2:50943582|rev|-	6	0.872977885212	5	0.478446538397	11
chr7|GTF2IRD1:73973985|GTF2IRD1:73922404|rev|+	1	0.642456950611	1	0.690827195307	2
chr10|ACTR1A:104238985|ACTR1A:104244133|rev|-	4	0.933014768813	8	0.985884673218	12
chr16|ARL6IP1:18802990|ARL6IP1:18812857|rev|-	4	0.572712797111	4	0.836690976669	8
chr1|CLSTN1:9795524|CLSTN1:9796100|rev|-	2	0.859820644149	3	0.890794514662	4
chr17|MAP2K4:11999011|MAP2K4:11958205|rev|+	5	0.979283237575	4	0.476470296617	9
chr12|LRP6:12303769|LRP6:12317496|rev|-	9	0.997423698924	3	0.732574861453	12
chr5|RASGRF2:80422982|RASGRF2:80419460|rev|+	5	0.908609125767	4	0.944593494316	6
chr4|ARHGAP10:148876525|ARHGAP10:148860975|rev|+	2	0.659343404804	4	0.00828216787172	4
chr9|UCK1:134401315|UCK1:134404425|rev|-	5	0.0174799226474	2	0.595296871334	5
chr20|NELFCD:57570188|NELFCD:57569164|rev|+	2	0.497020849591	5	0.945207348195	7
chr7|SRPK2:104756822|SRPK2:104787105|rev|-	6	0.978897689646	9	0.967705792227	15
chr12|RPL41:56511616|RPL41:56510558|rev|+	2	0.83079145353	1	0.619961384499	3
chr14|PCNX:71455416|PCNX:71413631|rev|+	4	0.47656615696	5	0.708502065246	9
chr8|EFR3A:132958880|EFR3A:132916355|rev|+	5	0.966424859928	7	0.962246948647	12
chr1|FAF1:51253671|FAF1:51323669|rev|-	5	0.320779123625	6	0.51686205292	11
chr17|NF1:29533389|NF1:29508439|rev|+	2	0.595290640516	6	0.0440955156959	8
chr22|THOC5:29913017|THOC5:29913355|rev|-	7	0.94246773356	1	0.539577595004	7
chr1|ZMYM4:35854683|ZMYM4:35846859|rev|+	2	0.002191863822	2	0.0672829769489	4
chr14|RALGAPA1:36140594|RALGAPA1:36147308|rev|-	1	0.599653379331	0	0	1
chr2|CCNT2:135700244|CCNT2:135694410|rev|+	4	0.33588948908	4	0.385649151713	4
chr12|ESYT1:56538460|ESYT1:56532187|rev|+	5	0.635600655873	6	0.790432231133	11
chr3|YEATS2:183465504|YEATS2:183442206|rev|+	3	0.267667158418	0	0	3
chr11|ZC3H12C:110030215|ZC3H12C:110007387|rev|+	4	0.95256272928	5	0.823833225177	9
chr10|ZDHHC16:99213603|ZDHHC16:99211846|rev|+	1	0.221603729734	1	0.228302976181	2
chr2|VIL1:219303449|VIL1:219299248|rev|+	3	0.863784462517	4	0.618289022039	7
chr5|ANKH:14716814|ANKH:14758707|rev|-	1	0.730502837847	4	0.067603145672	5
chr15|THBS1:39881287|THBS1:39876188|rev|+	4	0.796424151496	5	0.620342956525	9
chr10|CUEDC2:104183001|CUEDC2:104183474|rev|-	5	0.0925374990748	6	0.685886521804	11
chr2|NDUFA10:240951033|NDUFA10:240954277|rev|-	2	0.686612422588	2	0.831450368054	3
chr12|ATXN2:111923074|ATXN2:111947423|rev|-	4	0.0136578048125	3	0.43793063227	7
chr3|ITIH3:52843025|ITIH3:52840118|rev|+	3	4.78649366029e-05	5	0.00676667724423	8
chr3|SUMF1:4418013|SUMF1:4494733|rev|-	4	0.00425692864253	4	0.822900846946	8
chr20|SNX5:17922243|SNX5:17937681|rev|-	6	0.867385559376	1	0.68908142731	7
chr22|MORC2:31345737|MORC2:31354680|rev|-	4	0.0151523409262	4	0.0984557935923	4
chrX|RPS4X:71492452|RPS4X:71497141|rev|-	3	0.680137885912	3	0.619771215579	6
chr17|CHMP6:78973933|CHMP6:78968818|rev|+	4	0.809953752641	8	0.896767710375	12
chr17|NEURL4:7224430|NEURL4:7226185|rev|-	4	0.533425675061	4	0.894182845317	8
chr17|GABARAP:7143737|GABARAP:7144238|dup|-	2	0.853264175662	2	0.532844796778	4
chr1|PRRC2C:171544267|PRRC2C:171537385|rev|+	4	0.870422720807	1	0.619120804704	5
chr6|TMEM181:159026379|TMEM181:159001971|rev|+	7	0.64762332609	3	0.227603056509	10
chr10|MYOF:95140975|MYOF:95148911|rev|-	6	0.176019246692	4	0.121898293484	10
chr22|ZC3H7B:41734359|ZC3H7B:41723209|rev|+	0	0.0	4	0.679059126124	4
chr9|ODF2:131231632|ODF2:131231461|dup|+	4	0.949906954183	2	0.471793219146	6
chr10|KAZALD1:102825351|KAZALD1:102824257|rev|+	3	0.938443903338	4	0.104759377764	7
chr16|ABCC1:16108485|ABCC1:16101672|rev|+	4	0.821374499901	3	0.616386569238	7
chr7|EGFR:55249171|EGFR:55242414|rev|+	0	0.0	2	0.498773703668	2
chr13|MBNL2:98018807|MBNL2:98018712|dup|+	4	0.697039233528	5	0.49851993673	5
chr1|CHD1L:146758177|CHD1L:146740440|rev|+	2	0.501981822362	4	0.657260548593	6
chr21|PTTG1IP:46293416|PTTG1IP:46293818|dup|-	6	0.917367205375	1	0.409167365703	7
chr12|GCN1L1:120572094|GCN1L1:120614020|rev|-	6	0.922556022367	1	0.434972436555	7
chr8|NDRG1:134258858|NDRG1:134262786|rev|-	2	0.0582838436821	2	0.217544115325	2
chr3|FNDC3B:172070873|FNDC3B:172070592|dup|+	4	0.597801909222	7	0.984728918206	7
chr14|DYNC1H1:102508844|DYNC1H1:102430864|rev|+	6	0.971284425991	4	0.815712525179	10
chr11|LRP5:68204467|LRP5:68133038|rev|+	4	0.886981690454	6	0.769439075793	10
chr1|CFH:196659369|CFH:196645118|rev|+	3	0.00529405091244	2	0.0342483390689	5
chr11|HPS5:18305341|HPS5:18307006|rev|-	3	0.462740146242	2	0.508146617089	4
chr11|NUP98:3789810|NUP98:3789974|dup|-	2	0.850666959221	5	0.948430295662	7
chr20|TTI1:36627589|TTI1:36634799|rev|-	8	0.987400516297	3	0.441083405976	11
chr1|ARID1A:27089776|ARID1A:27087346|rev|+	3	0.892513378628	4	0.900512257712	7
chr18|LAMA1:7015720|LAMA1:7042249|rev|-	4	0.274992201528	5	0.880405353546	9
chr17|GIT1:27902647|GIT1:27902916|rev|-	4	0.936071619549	3	0.496663582115	7
chr9|UBAP2:33971648|UBAP2:33973235|rev|-	5	0.664933905505	1	0.303999607284	6
chr12|ATXN2:111923074|ATXN2:111923669|rev|-	4	0.0121872314355	2	0.521923185054	6
chr7|AGAP3:150815719|AGAP3:150814181|rev|+	6	0.344261195869	4	0.542264658458	10
chr3|MGLL:127429418|MGLL:127441409|rev|-	5	0.962792558251	3	0.524470279844	8
chr2|BIRC6:32727958|BIRC6:32703702|rev|+	6	0.948761291207	4	0.675320096274	10
chr13|PCID2:113832487|PCID2:113839874|rev|-	3	0.208011325587	4	0.450601885167	7
chr20|MYBL2:42331543|MYBL2:42331129|dup|+	3	0.448906793984	2	0.320136493889	5
chr20|PABPC1L:43547918|PABPC1L:43547546|rev|+	4	0.898187391115	5	0.846112511007	6
chr10|USP6NL:11532830|USP6NL:11567467|rev|-	2	0.533149176206	2	0.736888034275	4
chr1|TBX19:168274434|DCAF6:167985018|rev|+	1	0.232656749948	0	0	1
chr19|PLD3:40877780|PLD3:40875814|rev|+	2	0.799550139045	9	0.963998683284	11
chr5|MAML1:179193742|MAML1:179192326|dup|+	10	0.946128876834	5	0.810029391204	15
chr2|ASAP2:9499018|ASAP2:9498884|dup|+	6	0.872698455723	6	0.645268947939	6
chr15|DENND4A:65982752|DENND4A:66021585|rev|-	1	0.72664702572	4	0.633070698899	5
chr1|DCAF6:168014465|DCAF6:168007608|rev|+	3	0.827208154726	3	0.313617761155	6
chr3|TGFBR2:30715738|TGFBR2:30686238|rev|+	5	0.912929863637	8	0.900584562863	13
chr4|RAB28:13369346|RAB28:13383218|rev|-	2	0.539739548803	2	0.332428074578	4
chr10|MAP3K8:30747165|MAP3K8:30736710|rev|+	3	0.880622819019	5	0.87314293395	8
chr1|ASH1L:155313394|ASH1L:155429689|rev|-	7	0.953114084822	3	0.576511186996	10
chr12|WNK1:990955|WNK1:987380|rev|+	5	0.975953363278	5	0.936228143867	5
chr3|MECOM:168825713|MECOM:168845848|rev|-	2	0.0558413136943	3	0.148720268133	5
chr2|PUM2:20478343|PUM2:20483247|rev|-	3	0.843972631941	6	0.951235563543	9
chr18|MIB1:19399607|MIB1:19345732|rev|+	8	0.958090986029	3	0.794794032501	11
chr1|FAF1:51049323|FAF1:51204626|rev|-	1	0.484144189319	1	0.676260362641	2
chr17|TBCD:80858607|TBCD:80851422|rev|+	3	0.605796476803	4	0.900474703629	7
chr16|PKD1:2155865|PKD1:2167054|rev|-	3	0.838996577823	3	0.460779561244	6
chr9|ANAPC2:140074632|ANAPC2:140074836|dup|-	4	0.973526257419	7	0.946713811705	7
chr15|FANCI:89849425|FANCI:89848345|rev|+	3	0.876810042507	1	0.618956863918	4
chr7|GTF2IRD1:73973985|GTF2IRD1:73944063|rev|+	2	0.0805711847571	0	0	2
chr5|TRIO:14336836|TRIO:14290824|rev|+	7	0.929253633169	1	0.690360797998	8
chr6|REPS1:139264649|REPS1:139265759|rev|-	3	0.0497855254798	4	0.906986938501	7
chr12|TPCN1:113716042|TPCN1:113705647|rev|+	3	0.518346496299	3	0.0183779136703	6
chr3|UBP1:33429828|UBP1:33444396|rev|-	4	0.841966263742	1	0.666806733996	5
chr16|FHOD1:67263291|FHOD1:67270636|rev|-	1	0.763010491695	5	0.954391541115	6
chr1|ILF2:153635690|ILF2:153642706|rev|-	3	0.80190116172	4	0.000507041209134	7
chr11|PICALM:85722072|PICALM:85742653|rev|-	2	0.75424487959	4	0.834256328373	6
chr3|XXYLT1:194947437|XXYLT1:194947585|dup|-	2	0.673740389672	6	0.885156232281	8
chr15|RPL4:66791652|RPL4:66792514|rev|-	2	0.823657049507	3	0.515592828264	5
chr10|ARL5B:18957606|ARL5B:18948312|rev|+	3	0.743267913377	3	0.419713589314	6
chr2|PNPT1:55861197|PNPT1:55913579|rev|-	3	0.61677892051	1	0.619886697544	4
chr17|P4HB:79813017|P4HB:79813462|rev|-	5	0.898483905441	6	0.934387357264	6
chrX|RPL39:118920468|RPL39:118920695|dup|-	3	0.899974743548	3	0.899853795483	3
chr15|TYRO3:41871536|TYRO3:41859557|rev|+	2	0.819432961456	3	0.801316232514	5
chr2|CNPPD1:220039709|CNPPD1:220039830|dup|-	5	0.254962612864	4	0.763491539876	5
chr9|PTGR1:114332370|PTGR1:114359712|rev|-	3	0.876673972938	3	0.698167439977	6
chr2|SLC30A6:32400430|SLC30A6:32396355|rev|+	2	0.695543788672	1	0.0498173021219	3
chr14|TTLL5:76201632|TTLL5:76147887|rev|+	6	0.633629599446	2	0.687440248518	8
chr15|NIPA1:23060814|NIPA1:23062319|rev|-	2	0.446583782689	5	0.149944779393	6
chrX|USP9X:41012334|USP9X:40982723|rev|+	3	0.646122487643	4	0.951986519341	7
chrX|CHIC1:72804408|CHIC1:72797242|rev|+	3	0.365144690911	1	0.618432477502	4
chr10|CAMK2G:75601926|CAMK2G:75632841|rev|-	3	0.0224413362472	4	0.148683636289	7
chr15|PDE8A:85669605|PDE8A:85656607|rev|+	4	0.900971540517	2	0.510133442325	6
chr3|USP4:49331839|USP4:49332031|dup|-	4	0.84152512337	2	0.600230280658	5
chrX|G6PD:153762552|G6PD:153762711|dup|-	3	0.892538322015	3	0.888653085992	5
chr16|DHX38:72138525|DHX38:72133102|rev|+	4	0.856655941656	1	0.161521433348	5
